/in/assets/63/0c2356f8fce3132822d6f4bb65bf21ef0c51ce63.jpg	/in/annotations/coco-annotations.json
/in/assets/de/061225985910b3126d53f7cd9ba78beacfe8adde.jpg	/in/annotations/coco-annotations.json
/in/assets/8d/d308191d41e07d81dc0227890efac854acfefd8d.jpg	/in/annotations/coco-annotations.json
/in/assets/09/cf4246e1828e8db5be33084df1ca40d0eb7f3409.jpg	/in/annotations/coco-annotations.json
/in/assets/32/7c2aa3edd6c4e669382269d75a8d8f80bd0fba32.jpg	/in/annotations/coco-annotations.json
/in/assets/58/fb8764f9b15a1292d798d00b198cb886c659e258.jpg	/in/annotations/coco-annotations.json
/in/assets/4b/cd52a10ab2f291f7b9c1f2c6b84776e6a3b16a4b.jpg	/in/annotations/coco-annotations.json
/in/assets/7b/762b92493e5a5b6a22223e9b5274e6780eda0e7b.jpg	/in/annotations/coco-annotations.json
/in/assets/6e/6c7f1a5434aeafe918212d99f4d63c1f592b8d6e.jpg	/in/annotations/coco-annotations.json
/in/assets/55/ca71c36a58c40723265c211c5214af25d3654455.jpg	/in/annotations/coco-annotations.json
/in/assets/26/1ecd25409ecaf6689208a45169be6eba21e4e526.jpg	/in/annotations/coco-annotations.json
/in/assets/8b/9a39b62817a51054f027c88ef51388bf5c20ce8b.jpg	/in/annotations/coco-annotations.json
/in/assets/7c/eacf21b3691c95e9ec82f342903671a4c565e67c.jpg	/in/annotations/coco-annotations.json
/in/assets/83/496af3c012c3be30743e4dca904902bc5068a483.jpg	/in/annotations/coco-annotations.json
/in/assets/7a/c6aa0635d1dcc828177509f3924893d2555cc57a.jpg	/in/annotations/coco-annotations.json
/in/assets/df/dbcb1cc37d6552732d4b30bd193cc182549308df.jpg	/in/annotations/coco-annotations.json
/in/assets/2a/23974fbe0b216d6d5004cf8d01567b073622b42a.jpg	/in/annotations/coco-annotations.json
/in/assets/3d/cee590b8f46e5feb041b2c80e419da655b00d03d.jpg	/in/annotations/coco-annotations.json
/in/assets/7a/fe5ef5b0c62c7324c77bf2930738675c049c757a.jpg	/in/annotations/coco-annotations.json
/in/assets/89/93863df07879743552a0fd9991ecd6cfc3c4fe89.jpg	/in/annotations/coco-annotations.json
/in/assets/e5/3a5f8eac8793ec500042ed80af5e92d7e6c320e5.jpg	/in/annotations/coco-annotations.json
/in/assets/56/3070b5094a14a0a3ff2f63777e69075a11f79256.jpg	/in/annotations/coco-annotations.json
/in/assets/cf/8e5dff37bb6a022a8f4d41830e7cb543f5723dcf.jpg	/in/annotations/coco-annotations.json
/in/assets/c5/140ba8a29abc73383405eaa39252239007519ac5.jpg	/in/annotations/coco-annotations.json
/in/assets/3b/00587a1ca8a8df677b46f91a35394f341864503b.jpg	/in/annotations/coco-annotations.json
/in/assets/e9/f21cd4efc2deb014dc9e6083b90b72fafaf847e9.jpg	/in/annotations/coco-annotations.json
/in/assets/f8/feef679f00e40e765946c20692e9461b50a4b5f8.jpg	/in/annotations/coco-annotations.json
/in/assets/ae/089780f464108644f25afcbf5269fb3bf36213ae.jpg	/in/annotations/coco-annotations.json
/in/assets/2b/13f2fc4f9d18c195a39dca388aa6e0cf5935cb2b.jpg	/in/annotations/coco-annotations.json
/in/assets/54/c751ece6a2ae88faf1763e5a6e2f2ae2bdd50354.jpg	/in/annotations/coco-annotations.json
/in/assets/5b/b61275bfe9f215badc1eb4a2c2eac1ea6c2ab55b.jpg	/in/annotations/coco-annotations.json
/in/assets/f2/8cfa118fc75b49f794da6211d1dde9fa057c17f2.jpg	/in/annotations/coco-annotations.json
/in/assets/9e/39b53bcc9a85ecd4a6607b2a2fb5928105ed449e.jpg	/in/annotations/coco-annotations.json
/in/assets/7c/bd8da3219ddbd1e90bce4b86153788f18201417c.jpg	/in/annotations/coco-annotations.json
/in/assets/84/5c870f45496918a598f24106a102f12b4fb1e184.jpg	/in/annotations/coco-annotations.json
/in/assets/27/8fb9f013332dd17ea58db984491ddba09986fc27.jpg	/in/annotations/coco-annotations.json
/in/assets/c8/8f28983d146e4a8e5461181e317d44ed876c03c8.jpg	/in/annotations/coco-annotations.json
/in/assets/e3/c4dac2d74ae00f3462a99804dbf5712048c556e3.jpg	/in/annotations/coco-annotations.json
/in/assets/92/1875ccb6915f949365f953655774966e9e59c492.jpg	/in/annotations/coco-annotations.json
/in/assets/f7/378ad7cf15e8c984f3300f157b87b833370b7af7.jpg	/in/annotations/coco-annotations.json
/in/assets/2d/ed3f7e9fa4ce22e3556e250c7b70c93f072a8c2d.jpg	/in/annotations/coco-annotations.json
/in/assets/88/8328f43097f2f6cd9450f34d9a546f459c1eee88.jpg	/in/annotations/coco-annotations.json
/in/assets/be/5418b5dffa3a98c2f6e093121a57ccc3d0495fbe.jpg	/in/annotations/coco-annotations.json
/in/assets/f7/9dfa8ca09a458f9ccabcfe29c03f8670c27f7bf7.jpg	/in/annotations/coco-annotations.json
/in/assets/df/df81ac7311f73b475cf8b4857213ade55eeb2bdf.jpg	/in/annotations/coco-annotations.json
/in/assets/1b/9d968c24199130779a10b6b9fcbd6296e4665c1b.jpg	/in/annotations/coco-annotations.json
/in/assets/db/f5ca811d19fac96544a9098da79bc92d6c072edb.jpg	/in/annotations/coco-annotations.json
/in/assets/00/9aa8a5494939fea48b131c2b4ada434d1fbc3600.jpg	/in/annotations/coco-annotations.json
/in/assets/71/d8c6bc0362f828a4aee16f5b551e38a4f3774471.jpg	/in/annotations/coco-annotations.json
/in/assets/8e/996b0b8fbcf34b799fd6969abc913efa85da2f8e.jpg	/in/annotations/coco-annotations.json
/in/assets/35/c3967c2fe5e04803a61a4ad439f9151484002f35.jpg	/in/annotations/coco-annotations.json
/in/assets/05/802cc42af47dcaa658890c24220b13844f9a6905.jpg	/in/annotations/coco-annotations.json
/in/assets/7e/b67891f96233ccb8c17fa3c4e91af4548b9cba7e.jpg	/in/annotations/coco-annotations.json
/in/assets/2c/a0aab39e84882b6a843f3a6a00feeea0fc57432c.jpg	/in/annotations/coco-annotations.json
/in/assets/b4/3005e390101f7698beaf0d5b2bd0fd83ae81ffb4.jpg	/in/annotations/coco-annotations.json
/in/assets/3e/f7fd1df55ee4cdd11843f097a511c9b1e77a5b3e.jpg	/in/annotations/coco-annotations.json
/in/assets/5a/6a3ed98fe4193b2931a981d000ecef264ae1c55a.jpg	/in/annotations/coco-annotations.json
/in/assets/ad/5f666a6bfd572345844addca7eb160477e09fead.jpg	/in/annotations/coco-annotations.json
/in/assets/59/2dc517cb80f7ab2ac03b73cc985c334b88363059.jpg	/in/annotations/coco-annotations.json
/in/assets/a1/607e8891390ac8d87243db859f8e376c3d52d6a1.jpg	/in/annotations/coco-annotations.json
/in/assets/65/c93d34e90239a05c874b0506944ccc30233cb765.jpg	/in/annotations/coco-annotations.json
/in/assets/37/bd7ce27214266b06810c2fe38242e6009742b337.jpg	/in/annotations/coco-annotations.json
/in/assets/7d/468ba808fb623c87a60a0b9f4c841b7e9915fc7d.jpg	/in/annotations/coco-annotations.json
/in/assets/ac/23bc35220d6fbb5b0d8a932fc065e386e459d2ac.jpg	/in/annotations/coco-annotations.json
/in/assets/1e/cc34ac9a218ffc7d68249c6246b73bbcb01cf31e.jpg	/in/annotations/coco-annotations.json
/in/assets/98/d94cea15acb8dda72a8bfdc4e26f04d251f31698.jpg	/in/annotations/coco-annotations.json
/in/assets/16/a88b1edc267cf240543e9a3996574e8d77c5a916.jpg	/in/annotations/coco-annotations.json
/in/assets/fd/20e4c6d149e2493245fdb604b46bf34f278d36fd.jpg	/in/annotations/coco-annotations.json
/in/assets/54/c481dec179485f4e41a1ec12945b9cd8f920c554.jpg	/in/annotations/coco-annotations.json
/in/assets/7b/1888ff128fbf9d2cca657665f6e006d20d364a7b.jpg	/in/annotations/coco-annotations.json
/in/assets/84/c2f2110d1ee57af924a5988923611b28514a1684.jpg	/in/annotations/coco-annotations.json
/in/assets/86/4a3d2a334c5a3df6b68574a8243d288ec11ef986.jpg	/in/annotations/coco-annotations.json
/in/assets/ec/45c92d5b0e5b005da9cfe9e1b1a12c518994b1ec.jpg	/in/annotations/coco-annotations.json
/in/assets/48/03643c9efb4fb79e7b7230e1bb8e0450a7b90e48.jpg	/in/annotations/coco-annotations.json
/in/assets/31/4d650c955932c9a7dec49f508f9593ba3f33ab31.jpg	/in/annotations/coco-annotations.json
/in/assets/e4/1de6a549a526184ef0443003f0e74c8e64d983e4.jpg	/in/annotations/coco-annotations.json
/in/assets/90/6164b3e53a0e08957d58e8f2a67f47e0a32cce90.jpg	/in/annotations/coco-annotations.json
/in/assets/86/b7b4beb38acc523a1aaa074f84625d5013cc5586.jpg	/in/annotations/coco-annotations.json
/in/assets/2b/3a853f88b560c573b3c20ff8de62a31fdb792e2b.jpg	/in/annotations/coco-annotations.json
/in/assets/f3/62be32602edefa4bf30b86e2c0243f5ceb47f0f3.jpg	/in/annotations/coco-annotations.json
/in/assets/a7/93006e43a319ced4abc30d770dfeb50bb24349a7.jpg	/in/annotations/coco-annotations.json
/in/assets/12/869202bdc546d3c49a139fcd54ae101677da3112.jpg	/in/annotations/coco-annotations.json
/in/assets/bf/43b401b5e465b7859e641bba9cf0440fecbf4abf.jpg	/in/annotations/coco-annotations.json
/in/assets/12/0665074b49bced35ff65e5138e9152afeedd3712.jpg	/in/annotations/coco-annotations.json
/in/assets/97/6e3e84782c97cf2c9f31db20e0f5e1dcf9806497.jpg	/in/annotations/coco-annotations.json
/in/assets/00/4f5dc4d5122621340833ffedb8b8093cfae75400.jpg	/in/annotations/coco-annotations.json
/in/assets/56/a9e51f7edeef4e0c8984b55711fe6d1abb72a756.jpg	/in/annotations/coco-annotations.json
/in/assets/00/44b8a5ec94f1987eda805115dec907b6cdcfa000.jpg	/in/annotations/coco-annotations.json
/in/assets/11/9aa5b8d5954f39dc6addaa5b9aabdab7d6138711.jpg	/in/annotations/coco-annotations.json
/in/assets/3f/b4e133f2fd34b7afdb3ea4f2a41720dfcb68373f.jpg	/in/annotations/coco-annotations.json
/in/assets/bd/2584f197452ef56affec9342a6a3996eab46f0bd.jpg	/in/annotations/coco-annotations.json
/in/assets/38/76ef2277e04e4625259a264d887dd5249f664a38.jpg	/in/annotations/coco-annotations.json
/in/assets/28/d3029aa45b91693c380bd391928423128e79e028.jpg	/in/annotations/coco-annotations.json
/in/assets/02/4846385e0b9aaf78b83274896630aa0ce2f6e202.jpg	/in/annotations/coco-annotations.json
/in/assets/8b/b1ed0397f967e5a7f1414dcc3d121bb43dc7058b.jpg	/in/annotations/coco-annotations.json
/in/assets/d7/6b78761084e15375af5d8a59b8f3960d8b948ed7.jpg	/in/annotations/coco-annotations.json
/in/assets/5d/0d6535a166131868098f0be9d911e0b28fdeef5d.jpg	/in/annotations/coco-annotations.json
/in/assets/21/c36cc1e5dbe529a70731967a0ff0415186174e21.jpg	/in/annotations/coco-annotations.json
/in/assets/24/6a34dd9f40eb5d0215a8c1a89043ad139cf01c24.jpg	/in/annotations/coco-annotations.json
/in/assets/9e/93e47f57bf1b22e197798dacb2393c9bec65ef9e.jpg	/in/annotations/coco-annotations.json
/in/assets/48/f0e7b52b0dfa4ba79f5a23ab2c5d5cfa2156df48.jpg	/in/annotations/coco-annotations.json
/in/assets/05/fc073d0f65cb5809baaa39a9850991c507c76c05.jpg	/in/annotations/coco-annotations.json
/in/assets/54/7dc7281f50f10de342729b94825a1b4ec3ef4554.jpg	/in/annotations/coco-annotations.json
/in/assets/ae/81cfbfa0df55d65f1259a078e04a38efb32694ae.jpg	/in/annotations/coco-annotations.json
/in/assets/58/4986c595e9ab9c9d1ea1d17697525931d1504058.jpg	/in/annotations/coco-annotations.json
/in/assets/98/562eb5861382dc766fff1177c105521f44055f98.jpg	/in/annotations/coco-annotations.json
/in/assets/70/7a7e2088e4322b2f3aa19f801bdd0a5db3243270.jpg	/in/annotations/coco-annotations.json
/in/assets/2c/c96aa539b5a3231275cd6651bc506513c6ed1a2c.jpg	/in/annotations/coco-annotations.json
/in/assets/a0/643022cd3c1ddc85d0e0698fbf605207f94134a0.jpg	/in/annotations/coco-annotations.json
/in/assets/db/26045878053e36553239287788287120634565db.jpg	/in/annotations/coco-annotations.json
/in/assets/f9/f955c392659e0432cb9c89f92a896c525c5945f9.jpg	/in/annotations/coco-annotations.json
/in/assets/26/66d74347752a4dc0619934d4b5cf06c87ab48126.jpg	/in/annotations/coco-annotations.json
/in/assets/9b/e7174b093dea1e0059b31e323cc7889d2071579b.jpg	/in/annotations/coco-annotations.json
/in/assets/54/555b50f6cda708b88704baf2ccc39b420d791854.jpg	/in/annotations/coco-annotations.json
/in/assets/4f/c31a8c8614f14685e27e26e10025f6fbd1e0b64f.jpg	/in/annotations/coco-annotations.json
/in/assets/fc/4a23e91a1f7fba570d4ec989b9fdb83e585728fc.jpg	/in/annotations/coco-annotations.json
/in/assets/6b/3cddb737990091fd647d1283745938fdaf551b6b.jpg	/in/annotations/coco-annotations.json
/in/assets/56/275bec3a6d2b8a52d9ae9b7107479f31cd2d6856.jpg	/in/annotations/coco-annotations.json
/in/assets/aa/72aec136d186da81be6e4dc64379ec2642a75caa.jpg	/in/annotations/coco-annotations.json
/in/assets/3f/6ff68a5b8d845146c9b864d8f6691bdc831d823f.jpg	/in/annotations/coco-annotations.json
/in/assets/1e/626ae81b55f02cac54796282a612ca014df2461e.jpg	/in/annotations/coco-annotations.json
/in/assets/71/9453b598a5fa733dc221466d714a6c4bf16ec971.jpg	/in/annotations/coco-annotations.json
/in/assets/03/2f63289acaa9d34dd6b0f5cc3134ce53537e0c03.jpg	/in/annotations/coco-annotations.json
/in/assets/ef/e83170718716ed0118cc0ebf52f98917de3824ef.jpg	/in/annotations/coco-annotations.json
/in/assets/fa/070ec83689826c33d4d6dd9d52a8ddae251ff2fa.jpg	/in/annotations/coco-annotations.json
/in/assets/12/859f17cbeb5401af0adba37cc2c8af8098275c12.jpg	/in/annotations/coco-annotations.json
/in/assets/6b/6e68c16e31302e24bc6983f06aff6218b89ea76b.jpg	/in/annotations/coco-annotations.json
/in/assets/5a/c0ac47425622837878f2f8d8805f54efb06f3f5a.jpg	/in/annotations/coco-annotations.json
/in/assets/cc/33af4c89f1195258ad0421c3759896356bafd4cc.jpg	/in/annotations/coco-annotations.json
/in/assets/68/f31aa3d7ac4e325159719ff844438dee5e6ada68.jpg	/in/annotations/coco-annotations.json
/in/assets/8d/76b0fbdecc0ee9e481a47629b068c1fc3454768d.jpg	/in/annotations/coco-annotations.json
/in/assets/de/74a0505315d3acea1fb7b9c7a008df90a9a6d8de.jpg	/in/annotations/coco-annotations.json
/in/assets/9e/331ebd75253527f1e880ac9dcf5c3648cde0219e.jpg	/in/annotations/coco-annotations.json
/in/assets/09/41c7cc32e28b35e2a57b155d1af431cb34637f09.jpg	/in/annotations/coco-annotations.json
/in/assets/eb/d0dd8170715133f876f843678f22461e4be290eb.jpg	/in/annotations/coco-annotations.json
/in/assets/4f/70c842924195175eb5f15a50561b501a7b6e4b4f.jpg	/in/annotations/coco-annotations.json
/in/assets/ae/fac5fb2f042ba9bae45ef1165c23c3650a499aae.jpg	/in/annotations/coco-annotations.json
/in/assets/49/784e487ceecc71540f17366082e05c8caaa94e49.jpg	/in/annotations/coco-annotations.json
/in/assets/36/0128e4bcc0b27afbfefaa712f18d0642177f3e36.jpg	/in/annotations/coco-annotations.json
/in/assets/f5/ea045ff37f3b6b66528dafad18e76664811696f5.jpg	/in/annotations/coco-annotations.json
/in/assets/90/754ae400e5e52fc47384664881a6656d66006190.jpg	/in/annotations/coco-annotations.json
/in/assets/c9/ff1fbf1a7131f93d64ddb89413917f3753a92bc9.jpg	/in/annotations/coco-annotations.json
/in/assets/f5/6c2e6278496f48b1a6d0f7645e9fcc812c09b2f5.jpg	/in/annotations/coco-annotations.json
/in/assets/41/c3eef913a6a23d47d31b7f71762109bbf656a641.jpg	/in/annotations/coco-annotations.json
/in/assets/a2/c5668d466617d625163c7069f0fee74338becba2.jpg	/in/annotations/coco-annotations.json
/in/assets/80/fe98661b7652d3c416ab7a17cff2ccd66ac22380.jpg	/in/annotations/coco-annotations.json
/in/assets/77/983401b678af04124ce0cbd4b0c7582cbf1a9277.jpg	/in/annotations/coco-annotations.json
/in/assets/ee/0b89df7dfe7491c3d284063493e794ef766c89ee.jpg	/in/annotations/coco-annotations.json
/in/assets/57/26c1393420d0f5415c9ba5dc05f401fd78c2d457.jpg	/in/annotations/coco-annotations.json
/in/assets/75/922b0201dcc04ec61157594d46c4ce70c8633675.jpg	/in/annotations/coco-annotations.json
/in/assets/db/33879089520019f929a6740eed0645ea03972cdb.jpg	/in/annotations/coco-annotations.json
/in/assets/8a/44fc330bdab9872f1ddeb3f32adb2a905bf13d8a.jpg	/in/annotations/coco-annotations.json
/in/assets/bf/b64d2542eadbb2518794a096f43a45aa567a11bf.jpg	/in/annotations/coco-annotations.json
/in/assets/77/8fe5817136c64f2237f17bbc3151994cec862a77.jpg	/in/annotations/coco-annotations.json
/in/assets/d3/d09a360e12f4d43262e2202db20093925f0296d3.jpg	/in/annotations/coco-annotations.json
/in/assets/fc/1ca42280adf4f938d3cc7d274e0071de8899f7fc.jpg	/in/annotations/coco-annotations.json
/in/assets/48/6e6d2ca291e6e2de06b8fc9a263bdac29ff52348.jpg	/in/annotations/coco-annotations.json
/in/assets/27/fb14b32dc75a833eb555712c3bc02af9b91a0827.jpg	/in/annotations/coco-annotations.json
/in/assets/22/269752aaf353ce8a745f3bf65efc87fc4b958a22.jpg	/in/annotations/coco-annotations.json
/in/assets/11/52e411c5a7726e74fb0ed2fa25e0729c59387711.jpg	/in/annotations/coco-annotations.json
/in/assets/75/f99810890ca354abac6207d91e78a52d2add7e75.jpg	/in/annotations/coco-annotations.json
/in/assets/eb/7e8b79a3d11592c776049585c1f6d032304d1eeb.jpg	/in/annotations/coco-annotations.json
/in/assets/8d/c410edc784993441dd50716b0b69afc3f165b18d.jpg	/in/annotations/coco-annotations.json
/in/assets/e5/d8f70be5fe464b0eb2614bad58ef5d5fb46505e5.jpg	/in/annotations/coco-annotations.json
/in/assets/93/c7b04c482369734cb9b1b8aa3b897b22a8615e93.jpg	/in/annotations/coco-annotations.json
/in/assets/9d/86e1d66c310730c11fe9c4e051d9d2395294d89d.jpg	/in/annotations/coco-annotations.json
/in/assets/f0/79a48594a65b2653273f2dead4e7eacd4c8d96f0.jpg	/in/annotations/coco-annotations.json
/in/assets/2b/a8ed5b032f5b22dd56c514a542a9dd6513eef12b.jpg	/in/annotations/coco-annotations.json
/in/assets/98/bdc6633425d78770fc24d2221c8d9537e2a3e398.jpg	/in/annotations/coco-annotations.json
/in/assets/d4/44c706637fd41c0f5286173c13000a521ecae1d4.jpg	/in/annotations/coco-annotations.json
/in/assets/79/893daad1e96dc475ef8d6f1c3461d5c9551c3079.jpg	/in/annotations/coco-annotations.json
/in/assets/02/6b97400dddbd9361f01975d31bbb565a24f14e02.jpg	/in/annotations/coco-annotations.json
/in/assets/1f/8c2040ac32d539ae784a6fafd5e3529aff6a6d1f.jpg	/in/annotations/coco-annotations.json
/in/assets/93/51609d14f6e5478c0e37c0d183c859e18625fd93.jpg	/in/annotations/coco-annotations.json
/in/assets/ca/2ce068503c16be3a8fae1d891d0ff6ff682a1eca.jpg	/in/annotations/coco-annotations.json
/in/assets/78/27962667c9dbc3a1249df6b409db8e409605b078.jpg	/in/annotations/coco-annotations.json
/in/assets/da/87f9d76872bfa1a2c3610484dd89f79efe5c5fda.jpg	/in/annotations/coco-annotations.json
/in/assets/b9/9de2492c3733d1e1e3646d0444f8ac307d87deb9.jpg	/in/annotations/coco-annotations.json
/in/assets/a9/d29bdc01fac28aedef428c5f65b84cc48acf9ca9.jpg	/in/annotations/coco-annotations.json
/in/assets/96/5d5b3cbaf47b9391d4f06afe7752100a49952296.jpg	/in/annotations/coco-annotations.json
/in/assets/c3/ab1c9bbb419bc7e242ba290ab9602da7f1d441c3.jpg	/in/annotations/coco-annotations.json
/in/assets/fa/8087d8b07c761ae9bf9e05cfc4c45007ebe5a8fa.jpg	/in/annotations/coco-annotations.json
/in/assets/72/711195634f728b2918daba2d0672f4e91745cb72.jpg	/in/annotations/coco-annotations.json
/in/assets/7a/f6fcea328486122eb2efb7b9acafe7ad12282e7a.jpg	/in/annotations/coco-annotations.json
/in/assets/aa/239860a23c9a5df9c5c9bf9447d7969c8ade7caa.jpg	/in/annotations/coco-annotations.json
/in/assets/fb/e25f818d17dc6c25e1c7cd73d9b631363d235bfb.jpg	/in/annotations/coco-annotations.json
/in/assets/be/5241e7db5466ac1bc79762fd1e4a94e5131b07be.jpg	/in/annotations/coco-annotations.json
/in/assets/9b/4c4999227c109af4e2b16e61bd47a9fc7ef67e9b.jpg	/in/annotations/coco-annotations.json
/in/assets/5b/83b0db90f094f4cc077deab61a12d7b0527c085b.jpg	/in/annotations/coco-annotations.json
/in/assets/41/d7eea868468aaab1edd571454ef543a4a0ef4841.jpg	/in/annotations/coco-annotations.json
/in/assets/ac/3b8e061485093c3379987ed57491a4a1913051ac.jpg	/in/annotations/coco-annotations.json
/in/assets/bb/358241c1d1bbdf33ed5d245374dd19a46e78d0bb.jpg	/in/annotations/coco-annotations.json
/in/assets/17/be8a19df03d911fc1999a2d43ba387f5b103d317.jpg	/in/annotations/coco-annotations.json
/in/assets/45/46ecdebf99c9cfc40086ec65b0bf0adda1aa2745.jpg	/in/annotations/coco-annotations.json
/in/assets/73/3efc755bfd380866e017af5e601a499025c36e73.jpg	/in/annotations/coco-annotations.json
/in/assets/7e/19d9c9d9aecf85f13d9101a3dca7986e534ad17e.jpg	/in/annotations/coco-annotations.json
/in/assets/ac/434db5f28e3a6e75304a0151e29b678fbf8b44ac.jpg	/in/annotations/coco-annotations.json
/in/assets/c6/ea4ab9e595f1165bd2b1d12865d67fea86a3abc6.jpg	/in/annotations/coco-annotations.json
/in/assets/09/79c9d2c440d68ce6368420e141888227e2931d09.jpg	/in/annotations/coco-annotations.json
/in/assets/3a/e3a08711408749ac180b293bcdb10e6f7d19e53a.jpg	/in/annotations/coco-annotations.json
/in/assets/88/a2f7349f601293c3acb8e186a29b260690bac888.jpg	/in/annotations/coco-annotations.json
/in/assets/96/0fbf206c9470527c984e8c39cb929fe2a8eb6996.jpg	/in/annotations/coco-annotations.json
/in/assets/53/6ea3eed5e6ec7da1ff96e85635c165d3dbe66e53.jpg	/in/annotations/coco-annotations.json
/in/assets/c3/27c4294ca5ae16c061e0892b64762fc47cf1a0c3.jpg	/in/annotations/coco-annotations.json
/in/assets/ed/1b98396252396db6eb8cdb8f574e6624b176b9ed.jpg	/in/annotations/coco-annotations.json
/in/assets/48/c30c3b357b37b4f98541d4f5a708a36e66fa8c48.jpg	/in/annotations/coco-annotations.json
/in/assets/27/67296101b26c951e32180c6467d329aa034f8627.jpg	/in/annotations/coco-annotations.json
/in/assets/f1/4ae166d65b173f730788acc8d94d1c04952b2af1.jpg	/in/annotations/coco-annotations.json
/in/assets/dc/e1429c78ebd80663839546ad04dacb02656b4ddc.jpg	/in/annotations/coco-annotations.json
/in/assets/9f/c18b809808ebc1d55da60ff5e3016f87935e769f.jpg	/in/annotations/coco-annotations.json
/in/assets/e2/370f54f7b91613df628b76f5302f20b8f65b3ce2.jpg	/in/annotations/coco-annotations.json
/in/assets/dc/c7d47e5d9dbdbd579a4771854f73a9819dde2ddc.jpg	/in/annotations/coco-annotations.json
/in/assets/80/bd7cb388336af95437fe85603b6f2c09cb4f0f80.jpg	/in/annotations/coco-annotations.json
/in/assets/7b/7936056dc6ded6788ab4124d850ee983e22eb97b.jpg	/in/annotations/coco-annotations.json
